itar,ihad,X_min,X_max,Q_min,Q_max,Z_min,Z_max,Mh_min,Mh_max,AUT
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.39745365457602444,0.4401763422493711,0.49725434300755644,0.6238323236992169,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.39745365457602444,0.4401763422493711,0.6238323236992169,0.7303504987244935,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.39745365457602444,0.4401763422493711,0.7303504987244935,0.8223454060797001,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.39745365457602444,0.4401763422493711,0.8223454060797001,0.9206864751231891,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.39745365457602444,0.4401763422493711,0.9206864751231891,1.0147634083674142,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.39745365457602444,0.4401763422493711,1.0147634083674142,1.1332631864425666,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.39745365457602444,0.4401763422493711,1.1332631864425666,1.3026726832951865,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.39745365457602444,0.4401763422493711,1.3026726832951865,1.5310846547862567,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.39745365457602444,0.4401763422493711,1.5310846547862567,2.7495896437747267,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4401763422493711,0.4931899380999373,0.2893748102054222,0.45554979968064185,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4401763422493711,0.4931899380999373,0.45554979968064185,0.6299186032081239,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4401763422493711,0.4931899380999373,0.6299186032081239,0.7689535680014186,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4401763422493711,0.4931899380999373,0.7689535680014186,0.862850480535236,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4401763422493711,0.4931899380999373,0.862850480535236,0.9660940653526273,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4401763422493711,0.4931899380999373,0.9660940653526273,1.0858616038835274,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4401763422493711,0.4931899380999373,1.0858616038835274,1.2015579446383913,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4401763422493711,0.4931899380999373,1.2015579446383913,1.343116928928026,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4401763422493711,0.4931899380999373,1.343116928928026,1.577580507564116,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4401763422493711,0.4931899380999373,1.577580507564116,3.965858618897782,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4931899380999373,0.568138211915844,0.2902359841479376,0.4909259026152283,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4931899380999373,0.568138211915844,0.4909259026152283,0.6426803547671452,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4931899380999373,0.568138211915844,0.6426803547671452,0.7616925908622802,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4931899380999373,0.568138211915844,0.7616925908622802,0.8644413530571246,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4931899380999373,0.568138211915844,0.8644413530571246,0.9792784209957948,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4931899380999373,0.568138211915844,0.9792784209957948,1.113536636259117,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4931899380999373,0.568138211915844,1.113536636259117,1.2453365914588788,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4931899380999373,0.568138211915844,1.2453365914588788,1.4457942749785437,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4931899380999373,0.568138211915844,1.4457942749785437,1.6863552827908346,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.4931899380999373,0.568138211915844,1.6863552827908346,3.5901851990908855,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.568138211915844,0.684259738680589,0.2896240303869975,0.4637690804578027,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.568138211915844,0.684259738680589,0.4637690804578027,0.6179490544298207,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.568138211915844,0.684259738680589,0.6179490544298207,0.742746870695166,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.568138211915844,0.684259738680589,0.742746870695166,0.8534773555189104,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.568138211915844,0.684259738680589,0.8534773555189104,0.9909750846060398,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.568138211915844,0.684259738680589,0.9909750846060398,1.1050113761928564,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.568138211915844,0.684259738680589,1.1050113761928564,1.2876571388227087,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.568138211915844,0.684259738680589,1.2876571388227087,1.4648488079957682,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.568138211915844,0.684259738680589,1.4648488079957682,1.7760522700319417,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.568138211915844,0.684259738680589,1.7760522700319417,3.0236309699617405,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.684259738680589,0.9488216172991032,0.289876798705341,0.49830373777230613,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.684259738680589,0.9488216172991032,0.49830373777230613,0.6810422213729449,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.684259738680589,0.9488216172991032,0.6810422213729449,0.80130106822094,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.684259738680589,0.9488216172991032,0.80130106822094,0.9069292544999353,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.684259738680589,0.9488216172991032,0.9069292544999353,1.0478547605260824,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.684259738680589,0.9488216172991032,1.0478547605260824,1.2481688868497884,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.684259738680589,0.9488216172991032,1.2481688868497884,1.427207908509854,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.684259738680589,0.9488216172991032,1.427207908509854,1.6765868855649873,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.684259738680589,0.9488216172991032,1.6765868855649873,1.9866765367936776,0.1
1,1,0.013930338912057937,0.026471497372468702,1.6718453805368843,2.028414475770272,0.684259738680589,0.9488216172991032,1.9866765367936776,3.6013005790110246,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.25010221784880465,0.272417064944376,0.29181450384345026,0.4575091117818152,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.25010221784880465,0.272417064944376,0.4575091117818152,0.5778817097064574,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.25010221784880465,0.272417064944376,0.5778817097064574,0.6847938872383253,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.25010221784880465,0.272417064944376,0.6847938872383253,0.7677250404860294,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.25010221784880465,0.272417064944376,0.7677250404860294,0.8363800021406214,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.25010221784880465,0.272417064944376,0.8363800021406214,0.9200944475952683,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.25010221784880465,0.272417064944376,0.9200944475952683,1.0292718416400433,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.25010221784880465,0.272417064944376,1.0292718416400433,1.14133332161562,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.25010221784880465,0.272417064944376,1.14133332161562,1.3464120734496479,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.25010221784880465,0.272417064944376,1.3464120734496479,2.3178005510664423,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.272417064944376,0.29651943743198944,0.2849811812831579,0.4588010890780167,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.272417064944376,0.29651943743198944,0.4588010890780167,0.5653656871255912,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.272417064944376,0.29651943743198944,0.5653656871255912,0.675462097324049,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.272417064944376,0.29651943743198944,0.675462097324049,0.7579429924058918,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.272417064944376,0.29651943743198944,0.7579429924058918,0.8302808115259613,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.272417064944376,0.29651943743198944,0.8302808115259613,0.9130651902011804,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.272417064944376,0.29651943743198944,0.9130651902011804,1.035403137832196,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.272417064944376,0.29651943743198944,1.035403137832196,1.173077691977914,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.272417064944376,0.29651943743198944,1.173077691977914,1.3321912333051538,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.272417064944376,0.29651943743198944,1.3321912333051538,2.5612697950036782,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.29651943743198944,0.32340433352993136,0.2856526432572129,0.4708378574471403,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.29651943743198944,0.32340433352993136,0.4708378574471403,0.5963367144462555,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.29651943743198944,0.32340433352993136,0.5963367144462555,0.7117572867949915,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.29651943743198944,0.32340433352993136,0.7117572867949915,0.7853287444270631,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.29651943743198944,0.32340433352993136,0.7853287444270631,0.869320977383998,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.29651943743198944,0.32340433352993136,0.869320977383998,0.9822395926672329,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.29651943743198944,0.32340433352993136,0.9822395926672329,1.0846590594245764,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.29651943743198944,0.32340433352993136,1.0846590594245764,1.2215019848334607,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.29651943743198944,0.32340433352993136,1.2215019848334607,1.3991260035222464,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.29651943743198944,0.32340433352993136,1.3991260035222464,3.2948170950468625,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.32340433352993136,0.3564053050178906,0.2864612778270554,0.4580440483638091,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.32340433352993136,0.3564053050178906,0.4580440483638091,0.5780117510498175,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.32340433352993136,0.3564053050178906,0.5780117510498175,0.7049707313746534,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.32340433352993136,0.3564053050178906,0.7049707313746534,0.8055608836716773,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.32340433352993136,0.3564053050178906,0.8055608836716773,0.8843962640682731,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.32340433352993136,0.3564053050178906,0.8843962640682731,0.9880050508079483,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.32340433352993136,0.3564053050178906,0.9880050508079483,1.1051409122967066,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.32340433352993136,0.3564053050178906,1.1051409122967066,1.2290510608412673,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.32340433352993136,0.3564053050178906,1.2290510608412673,1.4714516227401415,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.32340433352993136,0.3564053050178906,1.4714516227401415,3.022698000533483,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.3564053050178906,0.39407792895212085,0.28314805476904337,0.440161939366219,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.3564053050178906,0.39407792895212085,0.440161939366219,0.6073881979247576,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.3564053050178906,0.39407792895212085,0.6073881979247576,0.7393920919134005,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.3564053050178906,0.39407792895212085,0.7393920919134005,0.8109351317103923,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.3564053050178906,0.39407792895212085,0.8109351317103923,0.8983624159632578,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.3564053050178906,0.39407792895212085,0.8983624159632578,0.9797209992428548,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.3564053050178906,0.39407792895212085,0.9797209992428548,1.1004015656487711,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.3564053050178906,0.39407792895212085,1.1004015656487711,1.2403265005705428,0.1
1,1,0.013930338912057937,0.026471497372468702,2.028414475770272,2.219006980523099,0.3564053050178906,0.39407792895212085,1.2403265005705428,1.4599137275656806,0.1
